net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
10209587,20000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
14395302,30000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
15033241,30000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
15314381,30000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
18422298,40000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
19804264,40000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
20164350,40000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
20419175,40000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
21931530,50000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
24347939,50000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
24935373,50000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
25295458,50000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
25523969,50000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
24791550,60000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
28790605,60000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
29706397,60000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
30066482,60000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
30426567,60000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
30628763,60000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
27004017,70000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
32941441,70000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
34300577,70000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
34837506,70000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
35197591,70000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
35557676,70000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
35733557,70000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
28582664,80000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
36844596,80000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
38743242,80000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
39608529,80000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
39968614,80000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
40328700,80000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
40688785,80000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
40838351,80000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
29702424,90000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
40561833,90000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
43185908,90000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
44253214,90000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
44739638,90000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
45099723,90000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
45459809,90000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
45819894,90000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
45943145,90000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
30612351,100000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
43863060,100000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
47455981,100000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
48695879,100000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
49510662,100000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
49870747,100000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
50230832,100000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
50590917,100000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
50951003,100000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
51047938,100000,100000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,1,1
5067598,10000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
9866460,20000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
10135196,20000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
14359971,30000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
14957258,30000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
15202795,30000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
18380257,40000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
19732996,40000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
20048018,40000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
20270393,40000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
21882817,50000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
24277276,50000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
24823756,50000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
25138778,50000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
25337991,50000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
24681664,60000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
28719942,60000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
29599494,60000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
29914516,60000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
30229538,60000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
30405590,60000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
26729632,70000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
32867560,70000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
34194582,70000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
34690254,70000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
35005277,70000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
35320299,70000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
35473188,70000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
28239004,80000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
36760514,80000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
38637247,80000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
39465992,80000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
39781015,80000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
40096037,80000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
40411059,80000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
40540786,80000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
29357569,90000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
40468285,90000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
43079913,90000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
44111887,90000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
44556753,90000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
44871775,90000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
45186797,90000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
45501819,90000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
45608385,90000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
30262213,100000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
43765635,100000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
47354864,100000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
48554553,100000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
49332491,100000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
49647513,100000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
49962535,100000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
50277557,100000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
50592579,100000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
50675983,100000,100000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,2,2
5058341,10000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
9853915,20000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
10116682,20000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
14341753,30000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
14932092,30000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
15175023,30000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
18355434,40000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
19707830,40000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
20010269,40000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
20233364,40000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
21841269,50000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
24248640,50000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
24786007,50000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
25088447,50000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
25291705,50000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
24503996,60000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
28683506,60000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
29561745,60000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
29864185,60000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
30166624,60000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
30350047,60000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
26429625,70000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
32821634,70000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
34155528,70000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
34639923,70000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
34942362,70000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
35244801,70000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
35408388,70000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
27877091,80000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
36710711,80000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
38590394,80000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
39415661,80000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
39718100,80000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
40020539,80000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
40322978,80000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
40466729,80000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
28952359,90000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
40402502,90000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
43025259,90000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
44062416,90000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
44493838,90000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
44796277,90000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
45098716,90000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
45402740,90000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
45525070,90000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
29813059,100000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
43682538,100000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
47287912,100000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
48497281,100000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
49269576,100000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
49572015,100000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
49874454,100000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
50176894,100000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
50487212,100000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
50583411,100000,100000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,3,3
5022225,10000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
9808251,20000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
10044451,20000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
14291199,30000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
14850965,30000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
15066677,30000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
18304591,40000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
19616502,40000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
19893679,40000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
20088903,40000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
21701272,50000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
24149426,50000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
24659217,50000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
24936394,50000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
25111129,50000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
24157739,60000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
28582399,60000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
29424754,60000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
29701931,60000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
29979108,60000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
30133355,60000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
25943541,70000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
32713002,70000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
34007710,70000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
34467468,70000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
34744645,70000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
35021822,70000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
35155581,70000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
27280454,80000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
36608799,80000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
38440568,80000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
39233005,80000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
39510182,80000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
39787359,80000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
40064537,80000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
40177807,80000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
28248634,90000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
40264736,90000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
42873599,90000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
43865995,90000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
44275719,90000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
44552896,90000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
44830074,90000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
45106325,90000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
45200033,90000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
29040369,100000,10000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
43402545,100000,20000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
47136646,100000,30000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
48298853,100000,40000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
49041256,100000,50000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
49318434,100000,60000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
49595611,100000,70000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
49872788,100000,80000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
50149546,100000,90000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
50222259,100000,100000,1.0,0.0,0.04,0.96,0.0,0.99,0.99,4,4
6413824,10000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
12071060,20000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
12827648,20000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
17283612,30000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
18556940,30000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
19241472,30000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
22015972,40000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
24142120,40000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
25042820,40000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
25655296,40000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
26223800,50000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
29433120,50000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
30628000,50000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
31528700,50000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
32069120,50000,50000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
29769588,60000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
34567224,60000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
36213180,60000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
37113880,60000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
38014580,60000,50000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
38482943,60000,60000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
32680876,70000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
39441376,70000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
41582628,70000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
42699060,70000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
43599760,70000,50000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
44500460,70000,60000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
44896768,70000,70000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
34937852,80000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
44031944,80000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
46716732,80000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
48284240,80000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
49184940,80000,50000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
50085640,80000,60000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
50986340,80000,70000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
51310592,80000,80000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
36526216,90000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
48443900,90000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
51850836,90000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
53732136,90000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
54770120,90000,50000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
55670820,90000,60000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
56571520,90000,70000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
57472220,90000,80000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
57724415,90000,90000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
37768760,100000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
52447600,100000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
56866780,100000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
58866240,100000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
60355300,100000,50000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
61256000,100000,60000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
62156700,100000,70000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
63057400,100000,80000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
63958100,100000,90000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
64138240,100000,100000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,0,0
6340592,10000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
11990460,20000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
12681184,20000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
17195836,30000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
18395512,30000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
19021776,30000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
21918620,40000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
23980920,40000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
24801020,40000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
25362368,40000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
26077760,50000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
29256560,50000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
30386200,50000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
31206780,50000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
31702960,50000,50000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
29622772,60000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
34391672,60000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
35971380,60000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
36791480,60000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
37613376,60000,50000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
38043552,60000,60000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
32468088,70000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
39259460,70000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
41327452,70000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
42376660,70000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
43196760,70000,50000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
44019972,70000,60000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
44384144,70000,70000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
34632148,80000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
43837240,80000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
46451196,80000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
47961840,80000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
48781940,80000,50000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
49602040,80000,60000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
50426568,80000,70000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
50724736,80000,80000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
36184180,90000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
48194996,90000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
51583176,90000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
53401224,90000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
54367120,90000,50000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
55187220,90000,60000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
56006964,90000,70000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
56833164,90000,80000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
57065328,90000,90000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
37437580,100000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
52155520,100000,20000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
56600300,100000,30000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
58510840,100000,40000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
59952300,100000,50000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
60772400,100000,60000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
61592500,100000,70000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
62413560,100000,80000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
63238400,100000,90000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
63405920,100000,100000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,1,1
6182628,10000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,2,2
11801768,20000,10000,1.0,0.0,0.04,0.96,0.0,1.0,1.0,2,2
