net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
79098897,100000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,0,0
80071923,100000,100000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,0,0
7882961,10000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
14262411,20000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
15765922,20000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
19854378,30000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
22327399,30000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
23648884,30000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
24977989,40000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
28524822,40000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
30278088,40000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
31531845,40000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
29281343,50000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
34212783,50000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
36704111,50000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
38228643,50000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
39414806,50000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
32439004,60000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
39708757,60000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
42787233,60000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
44654799,60000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
46179078,60000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
47297768,60000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
34460034,70000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
45048257,70000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
48508922,70000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
51080823,70000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
52605487,70000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
54129513,70000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
55180729,70000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
36079329,80000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
49955979,80000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
54129427,80000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
57049644,80000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
59031511,80000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
60556176,80000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
62079948,80000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
63063691,80000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
37109913,90000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
54678418,90000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
59563136,90000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
62805062,90000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
65457535,90000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
66982199,90000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
68506851,90000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
70030383,90000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
70946652,90000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
38284071,100000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
58562686,100000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
64939410,100000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
68425566,100000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
71312056,100000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
73408223,100000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
74932887,100000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
76457286,100000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
77980818,100000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
78829613,100000,100000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
7767905,10000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
14024752,20000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
15535811,20000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
19616720,30000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
21926706,30000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
23303716,30000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
24512797,40000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
28049505,40000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
29735347,40000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
31071622,40000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
28702680,50000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
33737466,50000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
36044772,50000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
37543856,50000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
38839527,50000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
31820273,60000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
39233440,60000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
42074257,60000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
43853413,60000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
45352244,60000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
46607433,60000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
33806661,70000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
44572940,70000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
47795947,70000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
50162837,70000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
51662054,70000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
53160632,70000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
54375339,70000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
35324328,80000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
49022191,80000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
53416451,80000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
56099010,80000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
57971478,80000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
59470695,80000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
60968602,80000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
62143244,80000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
36749095,90000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
53355956,90000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
58850161,90000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
61854428,90000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
64280902,90000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
65780119,90000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
67279324,90000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
68777409,90000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
69911150,90000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
38011633,100000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
57405360,100000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
64226435,100000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
67474932,100000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
70123763,100000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
72089544,100000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
73588761,100000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
75087712,100000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
76585797,100000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
77679055,100000,100000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
7610052,10000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
13879657,20000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
15220104,20000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
19406017,30000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
21634063,30000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
22830157,30000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
24068365,40000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
27759315,40000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
29296383,40000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
30440209,40000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
28136095,50000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
33454089,50000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
35605807,50000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
36958570,50000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
38050261,50000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
31173023,60000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
38812035,60000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
41638972,60000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
43268127,60000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
44620637,60000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
45660314,60000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
33170848,70000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
43807314,70000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
47367475,70000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
49577551,70000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
50930447,70000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
52282704,70000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
53270366,70000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
34771700,80000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
48136730,80000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
52992226,80000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
55518630,80000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
57239871,80000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
58592767,80000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
59944771,80000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
60880419,80000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
36273781,90000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
52419133,90000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
58218053,90000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
61280861,90000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
63549295,90000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
64902191,90000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
66255074,90000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
67606838,90000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
68490471,90000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
37643719,100000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
56272190,100000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
63295827,100000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
66908178,100000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
69398288,100000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
71211615,100000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
72564511,100000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
73917141,100000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
75268905,100000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
76100523,100000,100000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
7519558,10000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
13706093,20000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
15039116,20000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
18968503,30000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
21430012,30000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
22558675,30000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
23531421,40000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
27412187,40000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
28990306,40000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
30078233,40000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
27476927,50000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
32876624,50000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
35299730,50000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
36550467,50000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
37597792,50000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
30346501,60000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
37937006,60000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
41118280,60000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
42860024,60000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
44110508,60000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
45117350,60000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
32499903,70000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
42916052,70000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
46596468,70000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
49169448,70000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
50420318,70000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
51670549,70000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
52636908,70000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
34227187,80000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
47062843,80000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
52033404,80000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
54824374,80000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
56729742,80000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
57980612,80000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
59230590,80000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
60156467,80000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
35737789,90000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
51270343,90000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
56905509,90000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
60316312,90000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
63039166,90000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
64290036,90000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
65540893,90000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
66790631,90000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
67676025,90000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
37109572,100000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
54953854,100000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
61956090,100000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
65753248,100000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
68530467,100000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
70599460,100000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
71850330,100000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
73100935,100000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
74350672,100000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
75195584,100000,100000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
8946689,10000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
15948269,20000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
17893379,20000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
22035240,30000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
25097878,30000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
26840069,30000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
27553096,40000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
31896538,40000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
34144231,40000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
35786759,40000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
32115233,50000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
38102576,50000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
41149405,50000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
43188677,50000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
44733449,50000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
35429704,60000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
44070481,60000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
47844807,60000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
50195757,60000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
52204100,60000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
53680139,60000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
37623970,70000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
49804042,70000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
54091953,70000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
57200931,70000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
59242110,70000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
61219523,70000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
62626829,70000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
39293098,80000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
55106193,80000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
60215764,80000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
63793076,80000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
66247284,80000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
68288462,80000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
70234946,80000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
71573519,80000,80000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
40648867,90000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
60137740,90000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
66105722,90000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
70081193,90000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
73252458,90000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
75293636,90000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
77334815,90000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
79250369,90000,80000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
80520209,90000,90000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
41574827,100000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
64230467,100000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
71877953,100000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
76205152,100000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
79741345,100000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
82298810,100000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
84339989,100000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
86377354,100000,80000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
88265792,100000,90000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
89466899,100000,100000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
8743364,10000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
15814161,20000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
17486729,20000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
21898971,30000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
24751180,30000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
26230093,30000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
27407543,40000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
31628323,40000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
33563278,40000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
34973458,40000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
32000700,50000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
37835519,50000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
40690263,50000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
42375375,50000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
43716822,50000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
35360262,60000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
43797942,60000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
47442485,60000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
49502361,60000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
51187473,60000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
52460187,60000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
37487383,70000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
49516831,70000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
53686857,70000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
56629346,70000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
58314458,70000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
59999570,70000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
61203551,70000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
39145495,80000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
54815087,80000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
59819690,80000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
63256647,80000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
65441443,80000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
67126556,80000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
68811668,80000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
69946916,80000,80000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
40269788,90000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
59841209,90000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
65696914,90000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
69538058,90000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
72568429,90000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
74253541,90000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
75938653,90000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
77623765,90000,80000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
78690281,90000,90000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
41526167,100000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
64001400,100000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
71447949,100000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
75671039,100000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
79070808,100000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
81380526,100000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
83065639,100000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
84750751,100000,80000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
