net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
36987160,75000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37256550,75000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37525940,75000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37795330,75000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38064720,75000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38334110,75000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38603500,75000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38872890,75000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39142280,75000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39411670,75000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39681060,75000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39950450,75000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40219840,75000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40489230,75000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40758620,75000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41028010,75000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41297400,75000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41566790,75000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41836180,75000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42105570,75000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42374960,75000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42644350,75000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42913740,75000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43183130,75000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43452520,75000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43721910,75000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43991300,75000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44260690,75000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44530080,75000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44799470,75000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45068860,75000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45338250,75000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3006440,76000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5813860,76000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8060040,76000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10012160,76000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11761400,76000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13428560,76000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15064740,76000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16636800,76000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18057740,76000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19320000,76000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20465920,76000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21462200,76000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22404460,76000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23238680,76000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24072900,76000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24784280,76000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25464950,76000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26145620,76000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26826290,76000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27385880,76000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27945470,76000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28505060,76000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29064650,76000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29624240,76000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30183830,76000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30651180,76000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31072410,76000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31493640,76000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31914870,76000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32336100,76000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32757330,76000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33178560,76000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33599790,76000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34021020,76000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34442250,76000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34863480,76000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35284710,76000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35705940,76000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35975330,76000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36244720,76000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36514110,76000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36783500,76000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37052890,76000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37322280,76000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37591670,76000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37861060,76000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38130450,76000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38399840,76000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38669230,76000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38938620,76000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39208010,76000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39477400,76000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39746790,76000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40016180,76000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40285570,76000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40554960,76000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40824350,76000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41093740,76000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41363130,76000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41632520,76000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41901910,76000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42171300,76000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42440690,76000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42710080,76000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42979470,76000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43248860,76000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43518250,76000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43787640,76000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44057030,76000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44326420,76000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44595810,76000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44865200,76000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45134590,76000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45403980,76000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45673370,76000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45942760,76000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3006440,77000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5827490,77000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8081460,77000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10045660,77000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11805250,77000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13475110,77000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15114050,77000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16697280,77000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18135040,77000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19420150,77000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20591010,77000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21587290,77000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22556560,77000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23390780,77000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24225000,77000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24967090,77000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25647760,77000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26328430,77000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27009100,77000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27598960,77000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28158550,77000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28718140,77000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29277730,77000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29837320,77000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30396910,77000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30910380,77000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31331610,77000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31752840,77000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32174070,77000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32595300,77000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33016530,77000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33437760,77000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33858990,77000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34280220,77000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34701450,77000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35122680,77000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35543910,77000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35965140,77000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36310450,77000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36579840,77000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36849230,77000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37118620,77000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37388010,77000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37657400,77000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37926790,77000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38196180,77000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38465570,77000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38734960,77000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39004350,77000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39273740,77000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39543130,77000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39812520,77000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40081910,77000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40351300,77000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40620690,77000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40890080,77000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41159470,77000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41428860,77000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41698250,77000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41967640,77000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42237030,77000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42506420,77000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42775810,77000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43045200,77000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43314590,77000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43583980,77000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43853370,77000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44122760,77000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44392150,77000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44661540,77000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44930930,77000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45200320,77000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45469710,77000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45739100,77000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46008490,77000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46277880,77000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46547270,77000,77000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3006440,78000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5841120,78000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8102880,78000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10079160,78000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11849100,78000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13521660,78000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15161960,78000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16757760,78000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18212340,78000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19520300,78000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20691160,78000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21712380,78000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22708660,78000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23542880,78000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24377100,78000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25149900,78000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25830570,78000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26511240,78000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27191910,78000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27812040,78000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28371630,78000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28931220,78000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29490810,78000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30050400,78000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30609990,78000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31169580,78000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31590810,78000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32012040,78000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32433270,78000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32854500,78000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33275730,78000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33696960,78000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34118190,78000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34539420,78000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34960650,78000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35381880,78000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35803110,78000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36224340,78000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36645570,78000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36914960,78000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37184350,78000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37453740,78000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37723130,78000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37992520,78000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38261910,78000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38531300,78000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38800690,78000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39070080,78000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39339470,78000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39608860,78000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39878250,78000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40147640,78000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40417030,78000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40686420,78000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40955810,78000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41225200,78000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41494590,78000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41763980,78000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42033370,78000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42302760,78000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42572150,78000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42841540,78000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43110930,78000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43380320,78000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43649710,78000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43919100,78000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44188490,78000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44457880,78000,68000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44727270,78000,69000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44996660,78000,70000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45266050,78000,71000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45535440,78000,72000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
45804830,78000,73000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46074220,78000,74000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46343610,78000,75000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46613000,78000,76000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
46882390,78000,77000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
47151780,78000,78000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
3006440,79000,1000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
5854480,79000,2000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
8124060,79000,3000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
10112660,79000,4000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
11892950,79000,5000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
13567530,79000,6000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
15209870,79000,7000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
16818240,79000,8000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
18289640,79000,9000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
19620450,79000,10000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
20791310,79000,11000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
21837470,79000,12000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
22833750,79000,13000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
23694980,79000,14000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
24529200,79000,15000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
25332710,79000,16000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26013380,79000,17000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
26694050,79000,18000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
27374720,79000,19000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28025120,79000,20000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
28584710,79000,21000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29144300,79000,22000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
29703890,79000,23000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30263480,79000,24000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
30823070,79000,25000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31382660,79000,26000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
31850010,79000,27000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32271240,79000,28000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
32692470,79000,29000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33113700,79000,30000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33534930,79000,31000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
33956160,79000,32000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34377390,79000,33000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
34798620,79000,34000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35219850,79000,35000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
35641080,79000,36000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36062310,79000,37000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36483540,79000,38000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
36904770,79000,39000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37250080,79000,40000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37519470,79000,41000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
37788860,79000,42000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38058250,79000,43000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38327640,79000,44000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38597030,79000,45000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
38866420,79000,46000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39135810,79000,47000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39405200,79000,48000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39674590,79000,49000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
39943980,79000,50000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40213370,79000,51000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40482760,79000,52000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
40752150,79000,53000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41021540,79000,54000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41290930,79000,55000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41560320,79000,56000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
41829710,79000,57000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42099100,79000,58000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42368490,79000,59000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42637880,79000,60000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
42907270,79000,61000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43176660,79000,62000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43446050,79000,63000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43715440,79000,64000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
43984830,79000,65000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44254220,79000,66000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
44523610,79000,67000,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0
