net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
158013939,100000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,0,0
158760729,100000,100000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,0,0
15876072,10000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
30164863,20000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
31752145,20000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
42519001,30000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
46394501,30000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
47628218,30000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
52460010,40000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
60329727,40000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
62340135,40000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
63504291,40000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
58928186,50000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
73104898,50000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
76843369,50000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
78285769,50000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
79380364,50000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
63120391,60000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
85038002,60000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
90494590,60000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
92789003,60000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
94231403,60000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
95256437,60000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
65747018,70000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
96306526,70000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
103318938,70000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
107292237,70000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
108734637,70000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
110177037,70000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
111132510,70000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
67764487,80000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
104920021,80000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
115995758,80000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
120659454,80000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
123237871,80000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
124680271,80000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
126122671,80000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
127008583,80000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
69342921,90000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
112427404,90000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
127557003,90000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
133532977,90000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
137741105,90000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
139183505,90000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
140625905,90000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
142068305,90000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
142884656,90000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
70555852,100000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
117856373,100000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
138848180,100000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
146209797,100000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
150824317,100000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
153686739,100000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
155129139,100000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
156571539,100000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
158013939,100000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
158760729,100000,100000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
15876072,10000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
30164863,20000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
31752145,20000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
42519001,30000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
46394501,30000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
47628218,30000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
52460010,40000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
60329727,40000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
62340135,40000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
63504291,40000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
58877834,50000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
73104898,50000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
76843369,50000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
78285769,50000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
79380364,50000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
62965533,60000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
85038002,60000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
90494590,60000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
92789003,60000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
94223675,60000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
95256437,60000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
65553860,70000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
96306526,70000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
103318938,70000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
107292237,70000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
108734637,70000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
110177037,70000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
111132510,70000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
67564679,80000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
104920021,80000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
115995758,80000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
120659454,80000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
123237871,80000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
124680271,80000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
126122671,80000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
127008583,80000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
69134316,90000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
112427404,90000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
127557003,90000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
133532977,90000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
137741105,90000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
139183505,90000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
140625905,90000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
142068305,90000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
142884656,90000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
70336501,100000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
117755668,100000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
138848180,100000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
146209797,100000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
150824317,100000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
153686739,100000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
155129139,100000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
156571539,100000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
158012259,100000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
158760729,100000,100000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
15876072,10000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
30164863,20000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
31752145,20000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
42422216,30000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
46394501,30000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
47628218,30000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
52088203,40000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
60329727,40000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
62340135,40000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
63504291,40000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
58354762,50000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
73104898,50000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
76843369,50000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
78285769,50000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
79380364,50000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
62322797,60000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
84844432,60000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
90494590,60000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
92789003,60000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
94231403,60000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
95256437,60000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
64850785,70000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
95754495,70000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
103318938,70000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
107292237,70000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
108734637,70000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
110177037,70000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
111132510,70000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
66847897,80000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
104176406,80000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
115995758,80000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
120659454,80000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
123237871,80000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
124680271,80000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
126117967,80000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
127008583,80000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
68386395,90000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
111528248,90000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
127266649,90000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
133532977,90000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
137741105,90000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
139183505,90000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
140625905,90000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
142065113,90000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
142884656,90000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
69562675,100000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
116713246,100000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
138199364,100000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
146209797,100000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
150824317,100000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
153686739,100000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
155129139,100000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
156571539,100000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
158012259,100000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
158760729,100000,100000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
15875074,10000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
30089449,20000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
31750148,20000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
42048412,30000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
46381405,30000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
47625222,30000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
51810938,40000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
60178898,40000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
62326040,40000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
63500296,40000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
58090286,50000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
72591213,50000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
76818175,50000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
78270675,50000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
79375370,50000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
61980224,60000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
84096824,60000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
90268347,60000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
92762810,60000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
94215310,60000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
95250444,60000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
64403822,70000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
95038097,70000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
102729838,70000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
107254945,70000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
108707445,70000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
110159945,70000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
111125518,70000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
66300857,80000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
103621877,80000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
115043800,80000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
120357796,80000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
123199580,80000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
124652080,80000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
126099876,80000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
127000592,80000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
67819341,90000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
111033432,90000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
126145237,90000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
132868463,90000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
137691715,90000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
139144215,90000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
140596715,90000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
142049215,90000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
142875666,90000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
68987878,100000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
116180572,100000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
136953724,100000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
145182426,100000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
150447246,100000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
153636350,100000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
155088850,100000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
156541350,100000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
157992170,100000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
158750740,100000,100000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
17076956,10000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
32585473,20000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
34153913,20000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
46186629,30000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
49973966,30000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
51230870,30000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
57504418,40000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
65170946,40000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
67112754,40000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
68307826,40000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
65312497,50000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
79142762,50000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
82809143,50000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
84251543,50000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
85384783,50000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
70682399,60000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
92373259,60000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
97756419,60000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
99947932,60000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
101390332,60000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
102461740,60000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
73953382,70000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
104858453,70000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
111771947,70000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
115644320,70000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
117086720,70000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
118529120,70000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
119538696,70000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
76225864,80000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
115008836,80000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
125656340,80000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
130341892,80000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
132783109,80000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
134225509,80000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
135667909,80000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
136615653,80000,80000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
78007392,90000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
123734112,90000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
138559889,90000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
144401132,90000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
148479498,90000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
149921898,90000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
151364298,90000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
152806698,90000,80000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
153692610,90000,90000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
79337231,100000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
130624994,100000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
151065219,100000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
158285525,100000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
162927365,100000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
165618286,100000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
167060686,100000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
168503086,100000,80000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
169945486,100000,90000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
170769566,100000,100000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
17076956,10000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
32585473,20000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
34153913,20000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
46186629,30000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
49973966,30000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
51230870,30000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
57504418,40000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
65170946,40000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
67112754,40000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
68307826,40000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
65312497,50000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
79142762,50000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
82809143,50000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
84251543,50000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
85384783,50000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
70682399,60000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
92373259,60000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
97756419,60000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
99947932,60000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
101390332,60000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
102461740,60000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
73953382,70000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
104858453,70000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
111771947,70000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
115644320,70000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
117086720,70000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
118529120,70000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
119538696,70000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
76225864,80000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
115008836,80000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
125656340,80000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
130341892,80000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
132783109,80000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
134225509,80000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
135667909,80000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
136615653,80000,80000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
78007392,90000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
123734112,90000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
138559889,90000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
144401132,90000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
148479498,90000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
149921898,90000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
151364298,90000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
152806698,90000,80000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
153692610,90000,90000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
79337231,100000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
130624994,100000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
151065219,100000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
158285525,100000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
162927365,100000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
165618286,100000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
167060686,100000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
168503086,100000,80000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
