net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
164547989,100000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,0,0
165793653,100000,100000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,0,0
16579365,10000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
29939603,20000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
33158730,20000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
40735316,30000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
47071657,30000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
49738095,30000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
48847587,40000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
59879206,40000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
63853991,40000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
66317461,40000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
54522721,50000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
71274568,50000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
77360982,50000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
80636324,50000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
82896826,50000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
58631858,60000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
81470633,60000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
89818809,60000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
94143315,60000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
97418657,60000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
99476191,60000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
62123383,70000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
90693315,70000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
101269393,70000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
107650307,70000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
110925648,70000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
114200990,70000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
116055557,70000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
64456229,80000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
97695175,80000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
112545684,80000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
119758413,80000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
124432640,80000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
127707982,80000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
130983323,80000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
132634922,80000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
66065865,90000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
103844940,90000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
122205950,90000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
131264218,90000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
137939632,90000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
141214973,90000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
144490315,90000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
147765656,90000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
149214287,90000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
67050735,100000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
109045443,100000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
131475261,100000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
142549136,100000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
149698016,100000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
154721965,100000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
157997306,100000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
161272648,100000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
164547989,100000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
165793653,100000,100000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,1,1
16537596,10000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
29851934,20000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
33075193,20000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
40619817,30000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
46896320,30000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
49612789,30000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
48509877,40000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
59703869,40000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
63590985,40000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
66150386,40000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
54135551,50000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
71099230,50000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
77097976,50000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
80285649,50000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
82687982,50000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
58534908,60000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
81239634,60000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
89555804,60000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
93792641,60000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
96980314,60000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
99225579,60000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
61747323,70000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
90359240,70000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
101003760,70000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
107299633,70000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
110487305,70000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
113674978,70000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
115763175,70000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
64062372,80000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
97019754,80000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
112282678,80000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
119407738,80000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
123994297,80000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
127181970,80000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
130369643,80000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
132300772,80000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
65659019,90000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
102993616,90000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
121859452,90000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
130913543,90000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
137501289,90000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
140688962,90000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
143876634,90000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
147064307,90000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
148838368,90000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
66652564,100000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
108271102,100000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
131025606,100000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
142198461,100000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
149259673,100000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
154195953,100000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
157383626,100000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
160571299,100000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
163758972,100000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
165375965,100000,100000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,2,2
16383627,10000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
29689662,20000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
32767255,20000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
40358259,30000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
46625041,30000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
49150883,30000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
48349536,40000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
59379324,40000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
63195895,40000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
65534511,40000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
53992849,50000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
70667577,50000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
76679227,50000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
79766750,50000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
81918139,50000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
58059924,60000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
80716518,60000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
89068986,60000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
93250082,60000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
96337605,60000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
98301767,60000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
61482219,70000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
89711948,70000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
100414152,70000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
106733414,70000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
109820937,70000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
112908460,70000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
114685395,70000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
63773216,80000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
96699072,80000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
111585729,80000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
118758648,80000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
123304268,80000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
126391791,80000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
129479314,80000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
131069023,80000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
65319794,90000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
102911634,90000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
121074777,90000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
130158137,90000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
136787600,90000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
139875123,90000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
142962646,90000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
146043044,90000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
147452651,90000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
66362712,100000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
107985698,100000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
130162901,100000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
141339005,100000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
148448310,100000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
153358455,100000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
156445978,100000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
159533501,100000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
162617274,100000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
163836279,100000,100000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,3,3
16346858,10000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
29581289,20000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
32693717,20000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
40203116,30000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
46478084,30000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
49040576,30000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
48339678,40000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
59162578,40000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
63012646,40000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
65387435,40000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
53796817,50000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
70376390,50000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
76429820,50000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
79550124,50000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
81734293,50000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
57805936,60000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
80406233,60000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
88743867,60000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
92956168,60000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
96084209,60000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
98081152,60000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
61176405,70000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
89626283,70000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
100012595,70000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
106377688,70000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
109490730,70000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
112618295,70000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
114428011,70000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
63429550,80000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
96678803,80000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
110950631,80000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
118325156,80000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
122911773,80000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
126025293,80000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
129152380,80000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
130774870,80000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
64994262,90000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
102854302,90000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
120609350,90000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
129648799,90000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
136325555,90000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
139434252,90000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
142566162,90000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
145686466,90000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
147121728,90000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
66041192,100000,10000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
107593634,100000,20000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
129877352,100000,30000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
140752780,100000,40000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
147906445,100000,50000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
152859641,100000,60000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
155979944,100000,70000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
159100248,100000,80000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
162220551,100000,90000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
163468587,100000,100000,1.0,0.0,0.0,1.0,0.0,0.91,0.91,4,4
18266576,10000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
33120244,20000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
36533152,20000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
45124164,30000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
51909640,30000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
54799729,30000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
54282933,40000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
66240488,40000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
70359979,40000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
73066305,40000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
60919745,50000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
78866643,50000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
85368940,50000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
88810319,50000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
91332882,50000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
66230154,60000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
90248328,60000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
99360733,60000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
103819280,60000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
107260658,60000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
109599458,60000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
69843986,70000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
100387276,70000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
112057209,70000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
118828241,70000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
122269619,70000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
125710998,70000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
127866035,70000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
72260224,80000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
108565867,80000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
124528342,80000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
132480977,80000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
137278581,80000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
140719959,80000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
144161337,80000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
146132611,80000,80000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
74031509,90000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
115657598,90000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
135372492,90000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
145247774,90000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
152287542,90000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
155728920,90000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
159170298,90000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
162611677,90000,80000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
164399188,90000,90000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
75149017,100000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
121839491,100000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
145554328,100000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
157733287,100000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
165601221,100000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
170737881,100000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
174179259,100000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
177620638,100000,80000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
181062016,100000,90000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
182665764,100000,100000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,0,0
18266576,10000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
33120244,20000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
36533152,20000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
45124164,30000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
51909640,30000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
54799729,30000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
54250307,40000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
66240488,40000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
70359979,40000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
73066305,40000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
60795176,50000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
78866643,50000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
85368940,50000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
88810319,50000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
91332882,50000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
65698168,60000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
90248328,60000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
99360733,60000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
103819280,60000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
107260658,60000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
109599458,60000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
69580898,70000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
100387276,70000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
112057209,70000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
118828241,70000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
122269619,70000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
125710998,70000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
127866035,70000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
72223086,80000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
108500615,80000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
124528342,80000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
132480977,80000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
137278581,80000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
140719959,80000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
144161337,80000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
146132611,80000,80000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
74013312,90000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
115489970,90000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
135372492,90000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
145247774,90000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
152287542,90000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
155728920,90000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
159170298,90000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
162611677,90000,80000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
164399188,90000,90000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
75132076,100000,10000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
121590352,100000,20000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
145554328,100000,30000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
157733287,100000,40000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
165601221,100000,50000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
170737881,100000,60000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
174179259,100000,70000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
177620638,100000,80000,1.0,0.0,0.0,1.0,0.0,0.92,0.92,1,1
